Date,Close,High,Low,Open,Volume
2019-06-10,124.26947784423828,125.65649358939146,123.70716682044365,124.0820313028645,26477100
2019-06-11,123.8008804321289,125.8064352869492,123.03238971291181,125.46905155902792,23913700
2019-06-12,123.22917175292969,123.67901184326765,122.49817624357101,123.14481511711242,17092500
2019-06-13,124.00706481933594,124.64433727364938,123.29480231138233,123.68841429201642,17200800
2019-06-14,124.12892150878906,125.3847335441271,123.36981146205736,123.95085583359685,17821700
2019-06-17,124.50374603271484,125.32845058391726,124.20384306852456,124.29756631987414,14517800
2019-06-18,126.66863250732422,126.74360825653412,125.17852702970266,125.75957121087691,25934500
2019-06-19,127.16533660888672,127.39024956037937,125.40344222132903,126.51868327302087,23744400
2019-06-20,128.3461456298828,129.01154633909664,127.19342409436848,128.8147332475897,33042600
2019-06-21,128.3649139404297,129.07716208670809,127.88695964097253,127.99941611139504,36727900
2019-06-24,129.12400817871094,129.70505227285932,128.39301260860177,128.39301260860177,20628800
2019-06-25,125.04729461669922,128.94594733420595,124.39127476042653,128.62731116118212,33327400
2019-06-26,125.51587677001953,127.21217601711012,125.20662151574263,125.90950296669142,23657700
2019-06-27,125.7220458984375,126.24687601646973,125.12225434941632,125.7126792946035,16557500
2019-06-28,125.54401397705078,126.14380561852889,124.79427085016299,126.11569150253466,30043000
2019-07-01,127.15589904785156,128.11182156626847,126.49051279593391,128.04622675136312,22613500
2019-07-02,127.99939727783203,128.00876388226854,126.83729482052988,127.56829037104205,15237800
2019-07-03,128.82412719726562,129.08653514574118,127.72761947665488,128.2055880472187,13629300
2019-07-05,128.44924926757812,128.70229061234994,127.19343774934305,127.39961746728143,18141100
2019-07-08,128.3555908203125,128.48679484697664,126.8654705815676,127.8307604134895,16779700
2019-07-09,127.8869400024414,128.36489422850312,127.26840090977846,127.45583309842074,19953100
2019-07-10,129.18960571289062,129.87373959781803,128.41174858886257,128.51483843180986,24204400
2019-07-11,129.70504760742188,130.4735381689589,129.2083458738077,129.51761541929264,22327900
2019-07-12,130.1736297607422,130.38919035318898,129.33954440346187,130.1267824407969,18936800
2019-07-15,130.1736297607422,130.77342131766108,129.7612846842394,130.67971237761174,16651500
2019-07-16,128.46800231933594,130.3142389549489,127.9431863965516,130.22989660310742,22726100
2019-07-17,127.7088623046875,129.26456219300002,127.66200068693203,129.04901591151443,20211000
2019-07-18,127.84945678710938,128.03688899305456,126.20939995980784,127.03411882615946,30381800
2019-07-19,128.0369110107422,131.83247460951378,127.87759289328382,131.4107484985754,48992400
2019-07-22,129.73318481445312,130.4454472763572,128.7023004461548,128.77727619478478,25074900
2019-07-23,130.5391387939453,131.19517293175588,129.3583030861742,130.97961232068786,18034600
2019-07-24,131.87930297851562,131.8980504876533,130.1267898283691,130.17363715097406,20738300
2019-07-25,131.3826141357422,131.77622606531844,130.56727616020288,131.60752706683664,18356900
2019-07-26,132.4603729248047,132.77900914156527,131.48571676172458,131.55131160627536,19037600
2019-07-29,132.16986083984375,132.6197010799464,130.61414606345792,132.6103344729188,16605900
2019-07-30,131.5325927734375,132.34793091727414,131.0171433663484,131.3357796179439,16846500
2019-07-31,127.7088623046875,131.66374260059501,126.59362158283405,131.5137911438407,38598800
2019-08-01,129.38645935058594,132.08552961923027,128.3274463604261,128.3930555156445,40557500
2019-08-02,128.2992706298828,129.63007190954335,126.7623039760753,129.41451133176076,30791600
2019-08-05,123.90394592285156,125.5158741944709,122.56377788112599,124.92546351189758,42749600
2019-08-06,126.22815704345703,127.15595153830485,124.8411414540801,125.39407150860825,32696700
2019-08-07,126.78105926513672,127.12780951131678,123.54780770166487,125.38466307620416,33414500
2019-08-08,130.1642608642578,130.25798410281516,127.3902160247668,128.0181359828158,27496500
2019-08-09,129.05844116210938,130.62352249185966,127.88697181647328,129.9018933709022,23466700
2019-08-12,127.25901794433594,129.19897753077302,126.74358300895678,128.45861539257012,20484300
2019-08-13,129.89251708984375,130.07994931115306,126.51867990562891,127.50271694270506,25154600
2019-08-14,125.98088836669922,128.74536165509843,125.68939882297235,128.21879804736187,32527300
2019-08-15,125.69876861572266,126.54504366628409,124.35415215609167,126.36638512179515,28074400
2019-08-16,128.00250244140625,128.31280185130936,126.67668160303253,126.8271324104605,24449100
2019-08-19,130.14637756347656,130.2780184343801,128.7171235738247,129.6198140798624,24355700
2019-08-20,129.06500244140625,130.42844289405204,129.0462068549163,129.95829497183652,21170800
2019-08-21,130.503662109375,131.16188071992357,129.7608346587705,130.2780002751543,14970300
2019-08-22,129.55397033691406,130.889188817738,128.1529242549466,130.38143533542126,18697000
2019-08-23,125.42610931396484,130.08998477043167,124.87133800045024,128.99923773696537,38508600
2019-08-26,127.36314392089844,127.46657709833103,125.90568163808793,126.93061561365982,20312600
2019-08-27,127.6357650756836,128.5572510001972,126.62024382615229,128.24695164497015,23102100
2019-08-28,127.46651458740234,127.65457090475016,125.57652492422416,126.82712023886428,17393300
2019-08-29,129.8737030029297,130.17460466564032,128.73595266678487,129.0556499225792,20168700
2019-08-30,129.6291961669922,130.8703793211406,128.13412909694497,130.84217159134928,23940100
2019-09-03,127.91790008544922,129.00864721770145,127.59820279254922,128.45387585394275,18869300
2019-09-04,129.4129180908203,129.46933354428594,128.3315692908852,129.10261874898373,17995900
2019-09-05,131.68846130371094,131.99876071400755,130.47547139548067,130.8045807436743,26101800
2019-09-06,130.79519653320312,131.81070372065489,129.9489214132864,131.66966504122553,20824500
2019-09-09,129.30953979492188,131.40639634170765,128.31282810042592,131.2559455035018,25773900
2019-09-10,127.95547485351562,128.71711227889372,126.47920332213134,128.63248908669118,28903400
2019-09-11,127.9930648803711,128.13411786474003,127.02456131502971,127.7956107891408,24726100
2019-09-12,129.30953979492188,130.155800651212,128.69833864512867,129.61983926830337,27010000
2019-09-13,129.1214141845703,129.81722382955292,128.41619239988324,129.55394217775833,23363100
2019-09-16,128.1905975341797,128.5385025772367,127.56060072885184,127.72044937965595,16731400
2019-09-17,129.18728637695312,129.3095294667043,128.28459576759934,128.7829659228231,17814200
2019-09-18,130.24984741210938,130.39088611790822,128.37865261107507,129.15910026132207,23982100
2019-09-19,132.64755249023438,133.86992570956915,131.70725656903707,131.92352061353486,35772100
2019-09-20,131.11492919921875,133.19297615913047,129.99597421413517,132.5911870513272,39167300
2019-09-23,130.83279418945312,131.29354442748715,130.17458981210405,130.91741739201672,17139300
2019-09-24,129.17787170410156,132.29024923189132,128.70772369451933,131.9799498238336,29773200
2019-09-25,131.0396728515625,131.60385628417788,127.90848493088666,129.29072142779168,21382000
2019-09-26,131.20887756347656,131.81066633800296,130.17456072951543,131.1148565864489,17456600
2019-09-27,129.5069580078125,131.97994096348273,128.49143665355754,131.7824724996925,22477700
2019-09-30,130.7293701171875,130.9080286779575,129.55399995189035,129.80788392497303,17280900
2019-10-01,128.88636779785156,131.87650191695,128.82054019694937,131.32173077124713,21466600
2019-10-02,126.6108627319336,128.2281731539498,125.60475337685614,128.1153422144816,30521700
2019-10-03,128.14358520507812,128.5855256366245,125.26628067477783,126.8929893400409,24132900
2019-10-04,129.8737030029297,129.9959460968785,128.27520237617705,128.58550183542954,22897700
2019-10-07,128.93338012695312,129.9300915696498,128.83935913766322,128.9521900639223,15303700
2019-10-08,127.5699691772461,129.53518456755847,127.52295150305427,128.89579011144485,25550500
2019-10-09,129.98655700683594,130.419085241227,128.79237676811096,129.25312708957983,19749900
2019-10-10,130.79519653320312,131.33115786281488,129.9959390890229,130.22161532389006,17654600
2019-10-11,131.3405303955078,132.6099356573228,131.17128401274712,131.75426290595945,25446000
2019-10-14,131.2183074951172,131.91411734100868,131.1900997634069,131.3499483590246,13304300
2019-10-15,133.1177215576172,133.32457349312352,131.46279129133137,131.69786530890337,19695700
2019-10-16,132.02699279785156,132.5723663152234,131.19952755111063,132.3842955971231,20751600
2019-10-17,131.3499298095703,132.9766376155096,130.71993331071263,132.5346974174223,21460600
2019-10-18,129.20606994628906,131.64143301357356,128.40681264959562,131.41575682035037,32273500
2019-10-21,130.1652069091797,130.2310345355918,128.82998791581943,130.1840168521235,20078200
2019-10-22,128.22817993164062,131.6508573049573,128.1247467824011,130.67295563305845,27431000
2019-10-23,129.0462188720703,129.2436729830338,127.5135319116312,128.70771176264134,29844600
2019-10-24,131.58505249023438,132.036390648741,130.39087229915881,131.0678867108094,37029300
2019-10-25,132.32789611816406,132.71342104998257,130.88924390702005,131.02088481693573,25959700
2019-10-28,135.58128356933594,136.97291764256804,134.94187482361625,135.7787376960855,35280100
2019-10-29,134.3025360107422,135.87282927089313,134.1332751985534,135.47790650616514,20589500
2019-10-30,135.97618103027344,136.3428958313571,134.2648357266992,134.95126201542115,18496600
2019-10-31,134.8102569580078,136.27711668382418,134.45295417080953,136.24890894661854,24605100
2019-11-01,135.13938903808594,135.79759359632766,134.43416679401625,135.64714274079148,33128400
2019-11-04,135.91978454589844,136.34291486039237,135.55306969363332,136.18306626815146,16912000
2019-11-05,135.83517456054688,136.36173805625353,135.31800886019954,136.31472038389848,18250200
2019-11-06,135.45909118652344,135.8916338247031,134.65043574384444,135.750580762178,16575800
2019-11-07,135.6471405029297,136.23013397156856,135.18640449365319,135.25221777449994,17786700
2019-11-08,137.24559020996094,137.27379793797405,135.17692783715745,135.3837940744378,16732700
2019-11-11,137.38662719726562,137.67811661507872,136.08901433316757,136.6625953754945,14362600
2019-11-12,138.28941345214844,138.75956170320308,137.33970480243505,137.54657118072197,18641600
2019-11-13,138.51502990722656,138.6560829448576,137.54652597617488,137.97906853801624,16919200
2019-11-14,139.22021484375,139.54932416248266,138.22350344111155,138.24231337732473,19729800
2019-11-15,141.0161895751953,141.03499951221406,139.41768927527346,140.03827371911223,23485700
2019-11-18,141.36407470703125,141.5615431486386,140.0852717765639,141.11020515781956,21534000
2019-11-19,141.4110870361328,142.29496739782812,141.2324285356486,141.87183715065657,23935700
2019-11-20,141.16583251953125,142.31689851081478,140.07138836760183,141.81684690437555,25696800
2019-11-21,141.03372192382812,141.33564743404634,140.10910024283606,140.95824054627357,18576100
2019-11-22,141.1375274658203,141.80741579079225,140.41104609523438,141.59041579676025,15901800
2019-11-25,142.684814453125,142.79804369806604,141.44883770338845,141.5243190678164,22420900
2019-11-26,143.43963623046875,143.807598941976,142.76976241042755,142.80749590026912,24620100
2019-11-27,143.71322631835938,143.8830485800872,142.9584271186198,143.7226560895896,15184400
2019-11-29,142.82632446289062,143.69433841945488,142.73196917336577,143.50564223700107,11977300
2019-12-02,141.09976196289062,143.2509306587758,139.93926647088404,143.23205671678392,27418400
2019-12-03,140.8733367919922,140.98655166596816,138.36363484378063,139.15618215141686,24066000
2019-12-04,141.3828125,141.69415335935184,140.76953176072647,141.65641987223628,17574700
2019-12-05,141.45826721191406,141.82624426153976,141.03369713482053,141.57149645664435,17869100
2019-12-06,143.17547607421875,143.2886909541522,141.77910643416462,142.4584245069698,16403500
2019-12-09,142.8074951171875,143.60947213877773,142.38292497494575,142.53388772668518,16687400
2019-12-10,142.59048461914062,143.30753604199774,142.24138148197392,142.74143296312153,16476100
2019-12-11,143.12831115722656,143.28870371695263,141.8357265075143,142.9773483728008,18856600
2019-12-12,144.58128356933594,144.76997982651594,142.48672200245406,143.08111449274102,24612100
2019-12-13,145.7983856201172,146.13804463924706,144.1944458506823,144.35483838796566,23845400
2019-12-16,146.74192810058594,147.09101700504186,146.07205401924585,146.34566151797503,24144200
2019-12-17,145.9493865966797,146.9117564689541,145.72294239243712,146.66643831520668,25425600
2019-12-18,145.64743041992188,146.69471125023816,145.4681639287665,145.58139320542384,24129200
2019-12-19,146.9116973876953,146.9683048168397,145.06243978824867,145.29831367408323,24958900
2019-12-20,148.51559448242188,149.534571105569,147.45886998623484,148.45898706945738,53477500
2019-12-23,148.51559448242188,149.18546806462896,148.38350571997293,149.18546806462896,17718200
2019-12-24,148.4873809814453,148.7987363384926,148.24206284744218,148.5817219281661,8989200
2019-12-26,149.70443725585938,149.761044685428,148.5061938757916,148.65715661904102,14520600
2019-12-27,149.97808837890625,150.53474740740432,149.27989635218842,150.44039207525785,18412800
2019-12-30,148.6854705810547,150.03467679735755,147.87406377591745,150.00637308062258,16348400
2019-12-31,148.7892608642578,148.8553124700103,147.60989130382995,147.911816821668,18369400
2020-01-02,151.54428100585938,151.64806611302345,149.38368209784642,149.8082523011168,22622100
2020-01-03,149.65731811523438,150.91216941551934,149.12896270387338,149.3742808567233,21116200
2020-01-06,150.0441131591797,150.11016476552868,147.66650007283684,148.20429950761726,20813700
2020-01-07,148.67608642578125,150.64798941189073,148.43078267327837,150.31777448312974,21634100
2020-01-08,151.044189453125,151.71407758514792,149.02510968153575,149.94973123016297,27746500
2020-01-09,152.93121337890625,153.0538724258733,151.9311102480721,152.69533945572454,21385000
2020-01-10,152.22357177734375,153.9973480554913,152.07260903099078,153.6199555862088,20725900
2020-01-13,154.0540008544922,154.0823045781937,152.1481352111662,152.61988313499708,21626500
2020-01-14,152.96890258789062,154.3558418758796,152.58206604708363,154.15770152191135,23477400
2020-01-15,153.95956420898438,154.67662988837,153.38404586656713,153.4312091167612,21417900
2020-01-16,156.78067016601562,156.8467217717717,154.7615900543168,155.06351557217135,23865400
2020-01-17,157.6581268310547,158.00721561011963,156.08247644695953,157.9600379489106,34371700
2020-01-21,157.0919952392578,158.6865048817787,157.02594364620745,157.26181751293308,29517200
2020-01-22,156.33726501464844,158.02613070819066,156.31839106592938,157.94120513725719,24138800
2020-01-23,157.2996063232422,157.3750877078265,155.93154041958098,156.79955474739776,19680800
2020-01-24,155.71450805664062,158.06381729197344,155.15784910579725,158.04494334885658,24918100
2020-01-27,153.11048889160156,154.14833997343501,151.14801600742726,152.04433408904563,32078100
2020-01-28,156.11077880859375,156.393815954086,153.8558250377088,154.52569881083977,24899900
2020-01-29,158.54495239257812,159.21484042605837,156.32774695645463,158.35625620176285,34754500
2020-01-30,163.01719665527344,164.21544030441976,161.1396349055562,164.21544030441976,51597500
2020-01-31,160.61126708984375,162.6586510071575,159.99800065070156,162.47939891941252,36142700
2020-02-03,164.5267791748047,164.63999404803988,160.77165605102132,160.79995976933012,30107000
2020-02-04,169.94244384765625,170.43306565128077,166.34772747127744,167.13083064355817,36433300
2020-02-05,169.73486328125,173.7918974939306,168.32906396328247,173.63150495950617,39186300
2020-02-06,173.2541046142578,173.4333710847966,169.88581835396727,170.7444028199159,27751400
2020-02-07,173.4993896484375,175.1410770270383,172.16905751732648,172.51816064750537,33529100
2020-02-10,178.03762817382812,178.16971699037234,172.8955797058264,173.20693500123804,35844300
2020-02-11,174.01834106445312,179.9246186871627,173.1314528445182,179.87744102505104,53159900
2020-02-12,174.27310180664062,175.3486863579393,171.5747034556138,175.0939384809837,47062900
2020-02-13,173.32962036132812,175.70721942012503,172.53707294512571,172.73521339832718,35295800
2020-02-14,174.87692260742188,174.93353004235755,172.32947286250848,172.89557600506723,23149500
2020-02-18,176.65066528320312,177.09410933712462,175.01842203596405,175.12220712085204,27792200
2020-02-19,177.18048095703125,178.0319405494964,176.41416443662806,177.91841645341376,29997500
2020-02-20,174.47470092773438,177.1520880224131,171.33374751460371,176.8682633653664,36862400
2020-02-21,168.95909118652344,173.60431081519135,167.69135744955133,173.29210514517501,48572600
2020-02-24,161.67437744140625,165.13700729463477,154.42745645308867,158.7226349755328,68311100
2020-02-25,159.00643920898438,165.41134073594938,158.60907598738845,164.80585480979238,68073300
2020-02-26,160.99317932128906,163.9165403125389,159.13888503210237,160.5579939912632,56206100
2020-02-27,149.64979553222656,158.02254597585994,149.46058385061485,154.51262380879592,93174900
2020-02-28,153.27322387695312,154.8815589206955,143.80304190624392,144.19093515495462,97012700
2020-03-02,163.47189331054688,163.5948873794093,153.5570555882588,156.39527365057177,71030800
2020-03-03,155.638427734375,165.56273638671752,153.50976398083148,164.4274519386793,71677000
2020-03-04,161.35267639160156,161.4945814998226,156.68853121047633,159.403769247118,49814400
2020-03-05,157.30349731445312,161.6554226701789,156.75477346692026,157.09536018483988,47817300
2020-03-06,152.85693359375,154.31387882369515,147.58730308636078,153.84084259585427,72821100
2020-03-09,142.49745178222656,149.24295410550792,141.9108913840012,142.85696399322785,70419300
2020-03-10,152.2420196533203,152.3460882294673,144.35177667029004,149.63086415534653,65354400
2020-03-11,145.3451385498047,149.19564653551825,142.9988681016077,148.65639265874228,56371600
2020-03-12,131.5608367919922,145.19374469682643,131.1067260435362,137.46433426560162,93226400
2020-03-13,150.2647247314453,153.17863030331625,133.14080353628432,139.54571958932405,92727400
2020-03-16,128.11715698242188,141.2959565500694,127.71980820033161,132.45017146701056,87905900
2020-03-17,138.66587829589844,139.54571895054684,127.71981056490728,132.4501739191631,81059800
2020-03-18,132.82859802246094,138.12661078587766,127.73873683869692,130.55802937295286,81593200
2020-03-19,135.0139923095703,142.0527585137595,131.50405751614812,135.07075434119722,85922700
2020-03-20,129.94305419921875,139.16726040338546,128.53340107980478,138.12657495470134,84866200
2020-03-23,128.64698791503906,132.98947346409804,125.37358379021876,129.62144183970466,78975200
2020-03-24,140.34042358398438,141.53248444816953,133.65169697152206,135.99795327111457,82516700
2020-03-25,138.99700927734375,146.00741194957217,136.6507528558583,140.87969928171756,75638200
2020-03-26,147.69142150878906,148.211764422316,140.36881303206195,140.39719406044296,64568100
2020-03-27,141.62705993652344,146.53717885318503,141.15402365454713,143.56651157981065,57042300
2020-03-30,151.5891876220703,151.93924425192506,141.9203258368067,144.21928944249186,63420300
2020-03-31,149.20513916015625,155.89386596934028,148.11714684043403,150.80398997511287,77927200
2020-04-01,143.90713500976562,149.24298505489344,142.6867074425819,144.74913922915178,57969900
2020-04-02,146.88726806640625,147.0954052519253,142.25151679459384,143.67062609444574,49630700
2020-04-03,145.53440856933594,148.89297054298996,143.98284945612286,146.73592529866758,41243300
2020-04-06,156.35740661621094,157.521071752868,149.08210675823807,151.67435061344497,67111700
2020-04-07,154.67340087890625,160.83232776277265,154.45579380630528,160.44443456648847,62769000
2020-04-08,156.2250213623047,157.68196726498687,154.68291792799084,156.73589437246093,48318200
2020-04-09,156.23440551757812,158.34414306200398,154.52201667417057,157.38861507402567,51385100
2020-04-13,156.58448791503906,156.641264403409,153.54760262178084,155.48705455059172,41905300
2020-04-14,164.3328094482422,164.38011596592045,158.9401984591346,159.8862710690104,52874300
2020-04-15,162.61102294921875,164.20988854135737,160.11339094351374,161.96768583778768,40940800
2020-04-16,167.4927215576172,167.7197842257334,163.57598075714515,164.90049133393524,50479600
2020-04-17,168.9685821533203,170.2930780974871,166.38579340831046,169.82004176943852,52765600
2020-04-20,165.6194610595703,169.11047113712758,165.55324348664345,167.10480191712205,36669600
2020-04-21,158.76991271972656,164.30442883992933,157.1521222009458,164.14359822815481,56203700
2020-04-22,164.1625518798828,164.61666276960204,161.60815827581536,162.14741225062102,34620200
2020-04-23,162.17578125,165.61948531645297,161.69328936770626,164.72071913449065,32790800
2020-04-24,165.13699340820312,165.14644893831272,161.50407768863286,162.78126717777104,34277600
2020-04-27,164.66397094726562,167.3602697201905,163.9544163592446,167.06698946688982,33194400
2020-04-28,160.652587890625,166.196573972886,160.2552391260029,166.12088643163574,34392700
2020-04-29,167.86167907714844,168.09819726179364,162.61098692676447,163.8787209318409,51286600
2020-04-30,169.54568481445312,170.6714991341824,166.72637794260925,170.29307585110467,53875900
2020-05-01,165.15589904785156,169.00640698439105,164.62608627101295,166.3195642920733,39370500
2020-05-04,169.1956329345703,169.34700802647814,164.4274330268601,165.0802254792797,30372900
2020-05-05,171.01210021972656,173.74624981187438,170.19847710047543,170.87965061593798,36839200
2020-05-06,172.6960906982422,174.2665747211143,171.83517558038187,172.26090537465083,32139300
2020-05-07,173.69894409179688,174.5977102209606,172.73394594797495,174.23819799492594,28316000
2020-05-08,174.72068786621094,175.02343803963055,173.47187949066208,175.00451254481112,30877800
2020-05-11,176.6696014404297,177.3980669441104,172.98937962637464,173.27318985590108,30892700
2020-05-12,172.66775512695312,176.9534640935365,172.4690879074282,176.72641584265085,32038200
2020-05-13,170.0565643310547,174.12467974465682,167.0196646746437,172.70557072381354,44711500
2020-05-14,170.79444885253906,170.94582390083653,166.20599194796617,167.96568718564657,41873900
2020-05-15,173.28265380859375,176.9723310236414,167.45484336581754,169.403750532531,46610400
2020-05-18,174.93826293945312,176.15869006730068,174.03949698503263,175.73296034530364,35264500
2020-05-19,173.72732543945312,176.53716236645175,173.59487584581345,175.0518213758498,26799100
2020-05-20,176.1370391845703,176.3172959270405,174.50526111480437,175.33063201334923,31261300
2020-05-21,174.0214385986328,177.09525661913764,173.88862010567996,175.89039384126738,29119500
2020-05-22,174.09730529785156,174.99858898917685,173.17705787964485,173.79372643034782,20826900
2020-05-26,172.25682067871094,176.9339415138883,171.81092701385654,176.78214484582574,36073600
2020-05-27,172.48451232910156,172.65528721071786,167.54175424409405,170.95709263901247,39517100
2020-05-28,172.09556579589844,174.7045118921634,171.12789439391577,171.46942973465383,33810200
2020-05-29,173.8506622314453,174.81834800632248,171.1563362064676,173.35733024164716,42130400
2020-06-01,173.4522247314453,173.61350329791978,172.15249985824332,173.17709140100695,22622400
2020-06-02,175.42552185058594,175.51090205839748,172.04812518661575,174.79937137437696,30794600
2020-06-03,175.85238647460938,176.40263844814606,174.16368863132845,175.3400908998681,27311000
2020-06-04,173.5375518798828,176.30777568703863,172.94935793777034,174.84677269413396,28761800
2020-06-05,177.59808349609375,178.1008974330214,172.6742880796406,173.25300037181995,39893600
2020-06-08,178.69854736328125,178.87880410656408,174.9796156570411,176.40267692363886,33211600
2020-06-09,180.064697265625,180.91852827671923,177.65497196351984,178.35702076730806,29783900
2020-06-10,186.74359130859375,188.3374275256502,181.21262453597723,181.32647928613525,43872300
2020-06-11,176.71575927734375,185.7189846562895,176.52602066269233,183.2238936451731,52854700
2020-06-12,178.11036682128906,181.88621894783518,175.6816632491681,180.76673647244982,43373600
2020-06-15,179.24880981445312,181.0323846706777,174.5716739870542,175.11244424815027,32770200
2020-06-16,183.64132690429688,185.54822386322215,181.63955340017736,182.99619824445867,42556700
2020-06-17,184.2769775390625,186.25029117097526,183.75518544089064,185.02645020652403,25687800
2020-06-18,186.25030517578125,186.41158374986512,184.0492963329475,184.0492963329475,23061600
2020-06-19,185.14027404785156,189.06792275669048,184.4002833111231,188.40383036169425,44441100
2020-06-22,190.28228759765625,190.46252987916642,185.21617808322773,185.74745201555635,32818900
2020-06-23,191.5535430908203,193.48890010509766,191.0981530482965,191.72430349967055,30917400
2020-06-24,187.69232177734375,192.82483374136044,186.4779771190064,191.25947187782361,36740600
2020-06-25,190.0640411376953,190.32019619453087,185.44384063248827,187.65433065926044,27803900
2020-06-26,186.259765625,189.6371623789604,184.88414249446612,189.48536568805383,54675800
2020-06-29,188.2615509033203,188.3469311186925,183.62237101173906,185.73798504625432,26701600
2020-06-30,193.0714874267578,193.9158366509064,187.59745474347227,187.7302732345924,34310300
2020-07-01,194.200439453125,195.7658156516249,191.4207331819274,192.72045793900065,32061200
2020-07-02,195.680419921875,197.3501545246881,194.48505358442102,195.1301677892324,29315800
2020-07-06,199.89268493652344,200.3006367249916,197.41655756468825,198.11860638784356,31897600
2020-07-07,197.56832885742188,203.65902902311808,197.32167012883755,199.65548237749698,33600700
2020-07-08,201.9134063720703,202.32134362309262,197.98575814601915,199.2949790467451,33600000
2020-07-09,203.32699584960938,205.28133095940976,200.62317371738888,205.23389268976726,33121700
2020-07-10,202.71035766601562,203.09933126878065,200.25320837736183,202.66291938926605,26177600
2020-07-13,196.4488983154297,204.73111197415724,195.9081280111182,203.4788109385705,38135600
2020-07-14,197.66319274902344,198.137546449428,191.6673550273695,195.55706116113717,37591800
2020-07-15,197.36912536621094,200.4903815184619,194.513520663541,198.81116499075517,32179400
2020-07-16,193.46043395996094,195.14913217192185,191.93301428777966,194.8645170233169,29940700
2020-07-17,192.47377014160156,194.5229672110187,191.0601908439934,193.9822114975741,31635300
2020-07-20,200.7465362548828,201.4106286872803,192.59712687547508,194.48506023255374,36884800
2020-07-21,198.0426788330078,202.96647278101233,197.35960831558944,202.7008358549193,37990400
2020-07-22,200.88880920410156,201.41060121414287,197.70115148727237,198.46960223109352,49605700
2020-07-23,192.1511993408203,200.10137235400663,191.78120401670046,196.56269764115507,67457000
2020-07-24,190.97479248046875,192.45477363052308,187.37918351676916,190.13992537997643,39827000
2020-07-27,193.39404296875,193.50788324422007,190.5574021372156,191.13611433106948,30160900
2020-07-28,191.65789794921875,194.20042716363653,191.39226100073117,193.1663394373007,23251400
2020-07-29,193.59324645996094,194.15298040006812,191.6483932266433,192.11326510422728,19632600
2020-07-30,193.44146728515625,193.97275568307558,189.33357625555024,190.69022112897082,25079600
2020-07-31,194.49456787109375,194.5799625692484,188.80232145143125,193.91585557271614,51044000
2020-08-03,205.43312072753906,206.47670479362864,199.64601352103927,200.6706193833469,78983000
2020-08-04,202.34983825683594,203.75393593196725,199.52269365345714,203.1847055797649,49280100
2020-08-05,202.01779174804688,203.9721270209977,200.7180670128789,203.8772504737923,28806400
2020-08-06,205.25289916992188,205.2718628994895,200.6990997033003,201.44857235284556,32656800
2020-08-07,201.58135986328125,204.63619908524305,200.11086038451512,203.82980641865512,27820400
2020-08-10,197.56832885742188,201.01214157502835,195.76579047102226,200.8129066386174,36716500
2020-08-11,192.94815063476562,196.99912154458283,192.7204556060686,196.53426409900342,36446500
2020-08-12,198.46009826660156,199.49418583198894,194.2478352017247,194.760130815179,28013100
2020-08-13,197.9952850341797,200.50936900980943,197.47349292783164,198.69733391145982,22588900
2020-08-14,198.18502807617188,198.8396386899495,196.86632498324673,198.05220958034238,17958900
2020-08-17,199.49424743652344,200.35757488939987,198.20400442791444,198.84913317028403,20184800
2020-08-18,200.6421661376953,201.46753707867512,198.47911406909904,199.73140051485709,21336200
2020-08-19,199.4248809814453,201.7072917926525,198.9969334890695,201.1271806773052,27627600
2020-08-20,204.06581115722656,204.46522986493005,198.67363683654222,199.2727576425351,26981500
2020-08-21,202.58221435546875,205.65394317773766,202.42054594494113,203.3810516231777,36249300
2020-08-24,203.2194061279297,204.95973970025923,202.02113558012567,204.2654985218534,25460100
2020-08-25,205.8631591796875,205.99629872084208,202.6582908961741,202.6582908961741,23043700
2020-08-26,210.31381225585938,211.20775529198036,206.70952576058684,207.20405021886822,39600800
2020-08-27,215.477783203125,219.82384972072043,208.64958927330213,211.96858760041155,57602200
2020-08-28,217.693603515625,219.3388308886957,215.4777698400072,216.99936246159774,26292900
2020-08-31,214.4792022705078,217.49387296688693,213.31898017144454,215.87717456181977,28774200
2020-09-01,216.1339111328125,216.30508427603655,213.43305839151958,214.46014078421672,25725500
2020-09-02,220.29937744140625,221.4500950446365,216.2100847206822,216.79970070139385,34080800
2020-09-03,206.65245056152344,218.07396349853397,204.4271124541194,218.0359298562455,58400300
2020-09-04,203.75198364257812,207.66059870503477,195.13591608430326,204.56034037396486,59664100
2020-09-08,192.72987365722656,199.73874665694365,192.29240679527527,196.3817141569425,52924300
2020-09-09,200.93698120117188,204.31303742314904,196.57189039154144,197.42779993984246,45679000
2020-09-10,195.30706787109375,204.21795697838257,194.1088118526165,202.94360462855934,35461500
2020-09-11,194.03273010253906,198.40734044461416,191.37944373526474,197.04740148822023,33620100
2020-09-14,195.3450927734375,198.94937969662053,194.0327069253546,194.2324234935453,30375800
2020-09-15,198.54995727539062,199.5009581300524,196.79059988981783,198.20759638726756,21823900
2020-09-16,195.00271606445312,200.3283118138085,194.61280225553932,200.2997829508266,26328100
2020-09-17,192.96759033203125,194.3180098283197,190.16214066313728,190.24772725890895,34011300
2020-09-18,190.57106018066406,193.67131773464936,186.63391723323332,192.86297571699993,55225300
2020-09-21,192.61570739746094,192.7773903131104,186.75755314054098,187.52786151375366,39839700
2020-09-22,197.25662231445312,197.90331052920814,192.17828054373393,195.0122594122858,33517100
